timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2023-03-03 00:00:00+00:00,DOTUSD,6.334,6.337,5.798,6.036,,3146551.8,,,,,
2023-03-04 00:00:00+00:00,DOTUSD,6.036,6.052,5.742,5.914,,1094696.44,,,,,
2023-03-05 00:00:00+00:00,DOTUSD,5.914,6.059,5.9,5.978,,769606.44,,,,,
2023-03-06 00:00:00+00:00,DOTUSD,5.978,6.04,5.866,5.919,,1431951.2,,,,,
2023-03-07 00:00:00+00:00,DOTUSD,5.919,6.013,5.741,5.84,,1946112.63,,,,,
2023-03-08 00:00:00+00:00,DOTUSD,5.84,5.929,5.507,5.595,,3008798.4,,,,,
2023-03-09 00:00:00+00:00,DOTUSD,5.595,5.797,5.261,5.383,,3178434.65,,,,,
2023-03-10 00:00:00+00:00,DOTUSD,5.383,5.6,5.153,5.567,,4272873.8,,,,,
2023-03-11 00:00:00+00:00,DOTUSD,5.567,5.749,5.285,5.511,,2975731.38,,,,,
2023-03-12 00:00:00+00:00,DOTUSD,5.511,5.935,5.422,5.935,,1769821.89,,,,,
2023-03-13 00:00:00+00:00,DOTUSD,5.935,6.168,5.721,6.125,,3175966.0,,,,,
2023-03-14 00:00:00+00:00,DOTUSD,6.125,6.56,6.021,6.246,,3224632.5,,,,,
2023-03-15 00:00:00+00:00,DOTUSD,6.246,6.392,5.794,5.893,,2668584.32,,,,,
2023-03-16 00:00:00+00:00,DOTUSD,5.893,6.152,5.793,6.1,,1615428.59,,,,,
2023-03-17 00:00:00+00:00,DOTUSD,6.1,6.642,6.043,6.637,,1837042.74,,,,,
2023-03-18 00:00:00+00:00,DOTUSD,6.637,6.709,6.303,6.326,,1331046.58,,,,,
2023-03-19 00:00:00+00:00,DOTUSD,6.326,6.615,6.326,6.468,,869318.02,,,,,
2023-03-20 00:00:00+00:00,DOTUSD,6.468,6.499,6.068,6.11,,1337940.91,,,,,
2023-03-21 00:00:00+00:00,DOTUSD,6.11,6.461,6.025,6.383,,1501289.92,,,,,
2023-03-22 00:00:00+00:00,DOTUSD,6.383,6.393,5.94,6.066,,1650861.78,,,,,
2023-03-23 00:00:00+00:00,DOTUSD,6.066,6.429,6.012,6.332,,1244508.86,,,,,
2023-03-24 00:00:00+00:00,DOTUSD,6.332,6.348,5.96,6.027,,1277311.47,,,,,
2023-03-25 00:00:00+00:00,DOTUSD,6.027,6.085,5.841,5.912,,715008.72,,,,,
2023-03-26 00:00:00+00:00,DOTUSD,5.912,6.112,5.888,6.053,,558395.22,,,,,
2023-03-27 00:00:00+00:00,DOTUSD,6.053,6.114,5.75,5.872,,1109868.45,,,,,
2023-03-28 00:00:00+00:00,DOTUSD,5.872,6.109,5.792,6.057,,781496.85,,,,,
2023-03-29 00:00:00+00:00,DOTUSD,6.057,6.283,6.052,6.181,,1024865.77,,,,,
2023-03-30 00:00:00+00:00,DOTUSD,6.181,6.295,6.029,6.12,,1022463.71,,,,,
2023-03-31 00:00:00+00:00,DOTUSD,6.12,6.381,6.104,6.343,,1050421.65,,,,,
2023-04-01 00:00:00+00:00,DOTUSD,6.343,6.391,6.2,6.35,,691913.26,,,,,
2023-04-02 00:00:00+00:00,DOTUSD,6.35,6.444,6.188,6.268,,698913.1,,,,,
2023-04-03 00:00:00+00:00,DOTUSD,6.268,6.501,6.103,6.425,,1428989.55,,,,,
2023-04-04 00:00:00+00:00,DOTUSD,6.425,6.531,6.367,6.439,,1270955.46,,,,,
2023-04-05 00:00:00+00:00,DOTUSD,6.439,6.585,6.327,6.409,,1206890.74,,,,,
2023-04-06 00:00:00+00:00,DOTUSD,6.409,6.416,6.263,6.283,,1062820.24,,,,,
2023-04-07 00:00:00+00:00,DOTUSD,6.283,6.32,6.139,6.18,,950897.56,,,,,
2023-04-08 00:00:00+00:00,DOTUSD,6.18,6.235,6.103,6.134,,643088.05,,,,,
2023-04-09 00:00:00+00:00,DOTUSD,6.134,6.262,6.101,6.214,,381443.1,,,,,
2023-04-10 00:00:00+00:00,DOTUSD,6.214,6.315,6.123,6.293,,919686.29,,,,,
2023-04-11 00:00:00+00:00,DOTUSD,6.293,6.495,6.281,6.422,,1310425.65,,,,,
2023-04-12 00:00:00+00:00,DOTUSD,6.422,6.474,6.221,6.407,,1381196.0,,,,,
2023-04-13 00:00:00+00:00,DOTUSD,6.407,6.656,6.356,6.641,,1475314.34,,,,,
2023-04-14 00:00:00+00:00,DOTUSD,6.641,6.848,6.543,6.732,,2147072.92,,,,,
2023-04-15 00:00:00+00:00,DOTUSD,6.732,6.869,6.641,6.804,,967121.49,,,,,
2023-04-16 00:00:00+00:00,DOTUSD,6.804,6.877,6.683,6.829,,900307.66,,,,,
2023-04-17 00:00:00+00:00,DOTUSD,6.829,6.837,6.636,6.7,,1590832.15,,,,,
2023-04-18 00:00:00+00:00,DOTUSD,6.7,6.984,6.591,6.922,,1616480.13,,,,,
2023-04-19 00:00:00+00:00,DOTUSD,6.922,6.925,6.252,6.314,,2780157.87,,,,,
2023-04-20 00:00:00+00:00,DOTUSD,6.314,6.439,6.068,6.11,,2666882.88,,,,,
2023-04-21 00:00:00+00:00,DOTUSD,6.11,6.169,5.783,5.847,,1914695.56,,,,,
2023-04-22 00:00:00+00:00,DOTUSD,5.847,5.978,5.822,5.948,,643056.94,,,,,
2023-04-23 00:00:00+00:00,DOTUSD,5.948,5.972,5.766,5.907,,988532.53,,,,,
2023-04-24 00:00:00+00:00,DOTUSD,5.907,6.012,5.802,5.884,,1068064.47,,,,,
2023-04-25 00:00:00+00:00,DOTUSD,5.884,6.011,5.781,6.0,,1091108.51,,,,,
2023-04-26 00:00:00+00:00,DOTUSD,6.0,6.231,5.612,5.853,,2009008.65,,,,,
2023-04-27 00:00:00+00:00,DOTUSD,5.853,6.048,5.836,5.972,,1484217.65,,,,,
2023-04-28 00:00:00+00:00,DOTUSD,5.972,5.98,5.786,5.952,,1021330.33,,,,,
2023-04-29 00:00:00+00:00,DOTUSD,5.952,6.058,5.929,6.045,,727823.95,,,,,
2023-04-30 00:00:00+00:00,DOTUSD,6.045,6.085,5.852,5.879,,726827.96,,,,,
2023-05-01 00:00:00+00:00,DOTUSD,5.879,5.909,5.596,5.667,,1272477.68,,,,,
2023-05-02 00:00:00+00:00,DOTUSD,5.667,5.758,5.627,5.716,,883119.84,,,,,
2023-05-03 00:00:00+00:00,DOTUSD,5.716,5.81,5.562,5.778,,1047464.39,,,,,
2023-05-04 00:00:00+00:00,DOTUSD,5.778,5.799,5.624,5.673,,650210.2,,,,,
2023-05-05 00:00:00+00:00,DOTUSD,5.673,5.904,5.669,5.851,,1158033.23,,,,,
2023-05-06 00:00:00+00:00,DOTUSD,5.851,5.899,5.598,5.645,,1013411.79,,,,,
2023-05-07 00:00:00+00:00,DOTUSD,5.645,5.709,5.614,5.636,,571764.14,,,,,
2023-05-08 00:00:00+00:00,DOTUSD,5.636,5.656,5.183,5.377,,2010279.68,,,,,
2023-05-09 00:00:00+00:00,DOTUSD,5.377,5.415,5.297,5.328,,845893.83,,,,,
2023-05-10 00:00:00+00:00,DOTUSD,5.328,5.522,5.225,5.467,,1720594.63,,,,,
2023-05-11 00:00:00+00:00,DOTUSD,5.467,5.471,5.185,5.281,,1427914.96,,,,,
2023-05-12 00:00:00+00:00,DOTUSD,5.281,5.352,5.134,5.344,,1432779.78,,,,,
2023-05-13 00:00:00+00:00,DOTUSD,5.344,5.397,5.318,5.348,,451894.82,,,,,
2023-05-14 00:00:00+00:00,DOTUSD,5.348,5.446,5.314,5.351,,377529.82,,,,,
2023-05-15 00:00:00+00:00,DOTUSD,5.351,5.431,5.274,5.317,,547887.73,,,,,
2023-05-16 00:00:00+00:00,DOTUSD,5.317,5.337,5.236,5.297,,707545.73,,,,,
2023-05-17 00:00:00+00:00,DOTUSD,5.297,5.439,5.223,5.419,,1079327.47,,,,,
2023-05-18 00:00:00+00:00,DOTUSD,5.419,5.466,5.249,5.338,,852778.96,,,,,
2023-05-19 00:00:00+00:00,DOTUSD,5.338,5.393,5.317,5.373,,709866.37,,,,,
2023-05-20 00:00:00+00:00,DOTUSD,5.373,5.446,5.332,5.411,,485665.76,,,,,
2023-05-21 00:00:00+00:00,DOTUSD,5.411,5.432,5.257,5.275,,447292.12,,,,,
2023-05-22 00:00:00+00:00,DOTUSD,5.275,5.337,5.231,5.312,,755475.85,,,,,
2023-05-23 00:00:00+00:00,DOTUSD,5.312,5.447,5.293,5.401,,561234.84,,,,,
2023-05-24 00:00:00+00:00,DOTUSD,5.401,5.403,5.199,5.256,,863982.99,,,,,
2023-05-25 00:00:00+00:00,DOTUSD,5.256,5.298,5.154,5.244,,947456.96,,,,,
2023-05-26 00:00:00+00:00,DOTUSD,5.244,5.272,5.19,5.247,,878139.73,,,,,
2023-05-27 00:00:00+00:00,DOTUSD,5.247,5.376,5.234,5.34,,303457.75,,,,,
2023-05-28 00:00:00+00:00,DOTUSD,5.34,5.561,5.318,5.503,,505856.77,,,,,
2023-05-29 00:00:00+00:00,DOTUSD,5.503,5.54,5.421,5.46,,549051.38,,,,,
2023-05-30 00:00:00+00:00,DOTUSD,5.46,5.53,5.416,5.443,,557939.21,,,,,
2023-05-31 00:00:00+00:00,DOTUSD,5.443,5.463,5.272,5.317,,1069210.77,,,,,
2023-06-01 00:00:00+00:00,DOTUSD,5.317,5.333,5.196,5.207,,1031010.62,,,,,
2023-06-02 00:00:00+00:00,DOTUSD,5.207,5.301,5.165,5.279,,950838.58,,,,,
2023-06-03 00:00:00+00:00,DOTUSD,5.279,5.34,5.245,5.34,,375996.83,,,,,
2023-06-04 00:00:00+00:00,DOTUSD,5.34,5.385,5.312,5.316,,421254.46,,,,,
2023-06-05 00:00:00+00:00,DOTUSD,5.316,5.323,4.91,5.069,,1155693.7,,,,,
2023-06-06 00:00:00+00:00,DOTUSD,5.069,5.264,4.99,5.204,,909892.71,,,,,
2023-06-07 00:00:00+00:00,DOTUSD,5.204,5.216,4.983,5.024,,1300927.2,,,,,
2023-06-08 00:00:00+00:00,DOTUSD,5.024,5.059,4.98,5.023,,584956.98,,,,,
2023-06-09 00:00:00+00:00,DOTUSD,5.023,5.069,4.931,4.981,,680081.64,,,,,
2023-06-10 00:00:00+00:00,DOTUSD,4.981,4.984,4.22,4.523,,3431545.48,,,,,
2023-06-11 00:00:00+00:00,DOTUSD,4.523,4.554,4.431,4.526,,966526.6,,,,,
2023-06-12 00:00:00+00:00,DOTUSD,4.526,4.557,4.417,4.534,,944011.42,,,,,
2023-06-13 00:00:00+00:00,DOTUSD,4.534,4.717,4.499,4.627,,822225.72,,,,,
2023-06-14 00:00:00+00:00,DOTUSD,4.627,4.8,4.508,4.568,,1077236.41,,,,,
2023-06-15 00:00:00+00:00,DOTUSD,4.568,4.617,4.273,4.373,,1609288.04,,,,,
2023-06-16 00:00:00+00:00,DOTUSD,4.373,4.456,4.276,4.419,,701140.61,,,,,
2023-06-17 00:00:00+00:00,DOTUSD,4.419,4.564,4.393,4.529,,443980.99,,,,,
2023-06-18 00:00:00+00:00,DOTUSD,4.529,4.667,4.481,4.535,,512554.12,,,,,
2023-06-19 00:00:00+00:00,DOTUSD,4.535,4.586,4.436,4.528,,467206.06,,,,,
2023-06-20 00:00:00+00:00,DOTUSD,4.528,4.676,4.373,4.663,,964977.01,,,,,
2023-06-21 00:00:00+00:00,DOTUSD,4.663,4.859,4.637,4.824,,1394769.79,,,,,
2023-06-22 00:00:00+00:00,DOTUSD,4.824,4.975,4.755,4.829,,871572.86,,,,,
2023-06-23 00:00:00+00:00,DOTUSD,4.829,5.145,4.822,5.102,,990852.51,,,,,
2023-06-24 00:00:00+00:00,DOTUSD,5.102,5.137,4.921,5.011,,587767.09,,,,,
2023-06-25 00:00:00+00:00,DOTUSD,5.011,5.243,5.005,5.198,,719831.44,,,,,
2023-06-26 00:00:00+00:00,DOTUSD,5.198,5.236,5.008,5.023,,866432.13,,,,,
2023-06-27 00:00:00+00:00,DOTUSD,5.023,5.151,5.004,5.096,,408692.47,,,,,
2023-06-28 00:00:00+00:00,DOTUSD,5.096,5.097,4.755,4.878,,765425.97,,,,,
2023-06-29 00:00:00+00:00,DOTUSD,4.878,5.23,4.872,4.986,,1052233.33,,,,,
2023-06-30 00:00:00+00:00,DOTUSD,4.986,5.198,4.79,5.177,,1410532.42,,,,,
2023-07-01 00:00:00+00:00,DOTUSD,5.177,5.365,5.113,5.349,,659833.56,,,,,
2023-07-02 00:00:00+00:00,DOTUSD,5.349,5.527,5.226,5.498,,766630.13,,,,,
2023-07-03 00:00:00+00:00,DOTUSD,5.498,5.631,5.381,5.427,,855990.89,,,,,
2023-07-04 00:00:00+00:00,DOTUSD,5.427,5.511,5.258,5.348,,597532.42,,,,,
2023-07-05 00:00:00+00:00,DOTUSD,5.348,5.381,5.118,5.206,,661027.37,,,,,
2023-07-06 00:00:00+00:00,DOTUSD,5.206,5.363,5.011,5.018,,944941.63,,,,,
2023-07-07 00:00:00+00:00,DOTUSD,5.018,5.176,4.98,5.119,,541433.52,,,,,
2023-07-08 00:00:00+00:00,DOTUSD,5.119,5.197,5.056,5.129,,338591.33,,,,,
2023-07-09 00:00:00+00:00,DOTUSD,5.129,5.161,5.067,5.08,,374308.08,,,,,
2023-07-10 00:00:00+00:00,DOTUSD,5.08,5.229,4.987,5.134,,529430.45,,,,,
2023-07-11 00:00:00+00:00,DOTUSD,5.134,5.217,5.091,5.213,,535619.59,,,,,
2023-07-12 00:00:00+00:00,DOTUSD,5.213,5.307,5.102,5.149,,602687.13,,,,,
2023-07-13 00:00:00+00:00,DOTUSD,5.149,5.552,5.1,5.546,,1957280.63,,,,,
2023-07-14 00:00:00+00:00,DOTUSD,5.546,5.741,5.302,5.455,,2341145.54,,,,,
2023-07-15 00:00:00+00:00,DOTUSD,5.455,5.564,5.387,5.432,,597106.44,,,,,
2023-07-16 00:00:00+00:00,DOTUSD,5.432,5.449,5.269,5.312,,505000.99,,,,,
2023-07-17 00:00:00+00:00,DOTUSD,5.312,5.418,5.176,5.305,,710820.8,,,,,
2023-07-18 00:00:00+00:00,DOTUSD,5.305,5.391,5.101,5.184,,745576.38,,,,,
2023-07-19 00:00:00+00:00,DOTUSD,5.184,5.259,5.134,5.193,,656755.76,,,,,
2023-07-20 00:00:00+00:00,DOTUSD,5.193,5.487,5.189,5.357,,893330.09,,,,,
2023-07-21 00:00:00+00:00,DOTUSD,5.357,5.704,5.339,5.488,,1112395.02,,,,,
2023-07-22 00:00:00+00:00,DOTUSD,5.488,5.518,5.268,5.315,,470261.08,,,,,
2023-07-23 00:00:00+00:00,DOTUSD,5.315,5.49,5.279,5.39,,351319.81,,,,,
2023-07-24 00:00:00+00:00,DOTUSD,5.39,5.414,5.116,5.21,,817691.19,,,,,
2023-07-25 00:00:00+00:00,DOTUSD,5.21,5.253,5.13,5.176,,493624.86,,,,,
2023-07-26 00:00:00+00:00,DOTUSD,5.176,5.295,5.119,5.235,,398283.33,,,,,
2023-07-27 00:00:00+00:00,DOTUSD,5.235,5.329,5.182,5.235,,453662.02,,,,,
2023-07-28 00:00:00+00:00,DOTUSD,5.235,5.271,5.16,5.219,,438164.45,,,,,
2023-07-29 00:00:00+00:00,DOTUSD,5.219,5.257,5.207,5.248,,303405.73,,,,,
2023-07-30 00:00:00+00:00,DOTUSD,5.248,5.275,5.095,5.184,,667523.94,,,,,
2023-07-31 00:00:00+00:00,DOTUSD,5.184,5.258,5.055,5.107,,841967.81,,,,,
2023-08-01 00:00:00+00:00,DOTUSD,5.107,5.205,4.965,5.205,,763051.55,,,,,
2023-08-02 00:00:00+00:00,DOTUSD,5.205,5.217,5.02,5.056,,660474.8,,,,,
2023-08-03 00:00:00+00:00,DOTUSD,5.056,5.07,4.938,4.978,,504812.76,,,,,
2023-08-04 00:00:00+00:00,DOTUSD,4.978,5.04,4.936,4.986,,483728.57,,,,,
2023-08-05 00:00:00+00:00,DOTUSD,4.986,4.988,4.926,4.971,,310613.76,,,,,
2023-08-06 00:00:00+00:00,DOTUSD,4.971,5.038,4.953,4.998,,367090.4,,,,,
2023-08-07 00:00:00+00:00,DOTUSD,4.998,5.038,4.839,4.965,,731897.9,,,,,
2023-08-08 00:00:00+00:00,DOTUSD,4.965,5.098,4.93,5.057,,514887.57,,,,,
2023-08-09 00:00:00+00:00,DOTUSD,5.057,5.103,4.995,5.056,,461282.26,,,,,
2023-08-10 00:00:00+00:00,DOTUSD,5.056,5.064,4.974,5.002,,341911.79,,,,,
2023-08-11 00:00:00+00:00,DOTUSD,5.002,5.014,4.95,5.004,,320160.29,,,,,
2023-08-12 00:00:00+00:00,DOTUSD,5.004,5.042,4.994,5.037,,174395.52,,,,,
2023-08-13 00:00:00+00:00,DOTUSD,5.037,5.043,4.97,4.984,,202540.65,,,,,
2023-08-14 00:00:00+00:00,DOTUSD,4.984,5.047,4.949,4.985,,362296.92,,,,,
2023-08-15 00:00:00+00:00,DOTUSD,4.985,4.99,4.636,4.814,,650554.9,,,,,
2023-08-16 00:00:00+00:00,DOTUSD,4.814,4.836,4.532,4.668,,1362313.72,,,,,
2023-08-17 00:00:00+00:00,DOTUSD,4.668,4.815,4.329,4.432,,1795095.14,,,,,
2023-08-18 00:00:00+00:00,DOTUSD,4.432,4.557,4.367,4.51,,1159038.4,,,,,
2023-08-19 00:00:00+00:00,DOTUSD,4.51,4.551,4.456,4.519,,373775.52,,,,,
2023-08-20 00:00:00+00:00,DOTUSD,4.519,4.531,4.47,4.521,,470560.22,,,,,
2023-08-21 00:00:00+00:00,DOTUSD,4.521,4.538,4.362,4.426,,798719.81,,,,,
2023-08-22 00:00:00+00:00,DOTUSD,4.426,4.448,4.243,4.421,,833696.34,,,,,
2023-08-23 00:00:00+00:00,DOTUSD,4.421,4.532,4.378,4.488,,759296.42,,,,,
2023-08-24 00:00:00+00:00,DOTUSD,4.488,4.517,4.369,4.421,,527184.14,,,,,
2023-08-25 00:00:00+00:00,DOTUSD,4.421,4.491,4.357,4.489,,501390.69,,,,,
2023-08-26 00:00:00+00:00,DOTUSD,4.489,4.511,4.474,4.505,,223449.0,,,,,
2023-08-27 00:00:00+00:00,DOTUSD,4.505,4.538,4.463,4.49,,247094.62,,,,,
2023-08-28 00:00:00+00:00,DOTUSD,4.49,4.617,4.418,4.607,,654869.03,,,,,
2023-08-29 00:00:00+00:00,DOTUSD,4.607,4.801,4.539,4.675,,967773.03,,,,,
2023-08-30 00:00:00+00:00,DOTUSD,4.675,4.678,4.521,4.535,,681428.88,,,,,
2023-08-31 00:00:00+00:00,DOTUSD,4.535,4.536,4.241,4.269,,1243133.44,,,,,
2023-09-01 00:00:00+00:00,DOTUSD,4.269,4.292,4.144,4.216,,969402.32,,,,,
2023-09-02 00:00:00+00:00,DOTUSD,4.216,4.272,4.203,4.261,,319569.75,,,,,
2023-09-03 00:00:00+00:00,DOTUSD,4.261,4.299,4.229,4.258,,389276.22,,,,,
2023-09-04 00:00:00+00:00,DOTUSD,4.258,4.318,4.193,4.255,,559625.81,,,,,
2023-09-05 00:00:00+00:00,DOTUSD,4.255,4.297,4.201,4.255,,549829.08,,,,,
2023-09-06 00:00:00+00:00,DOTUSD,4.255,4.282,4.176,4.269,,623920.62,,,,,
2023-09-07 00:00:00+00:00,DOTUSD,4.269,4.303,4.232,4.29,,661413.39,,,,,
2023-09-08 00:00:00+00:00,DOTUSD,4.29,4.328,4.204,4.249,,448825.96,,,,,
2023-09-09 00:00:00+00:00,DOTUSD,4.249,4.274,4.235,4.235,,283197.54,,,,,
2023-09-10 00:00:00+00:00,DOTUSD,4.235,4.237,4.102,4.148,,531336.06,,,,,
2023-09-11 00:00:00+00:00,DOTUSD,4.148,4.152,3.912,3.986,,2014536.22,,,,,
2023-09-12 00:00:00+00:00,DOTUSD,3.986,4.088,3.955,3.987,,689072.24,,,,,
2023-09-13 00:00:00+00:00,DOTUSD,3.987,4.089,3.951,4.0,,763514.75,,,,,
2023-09-14 00:00:00+00:00,DOTUSD,4.0,4.088,3.977,4.059,,672609.32,,,,,
2023-09-15 00:00:00+00:00,DOTUSD,4.059,4.171,4.049,4.139,,407362.06,,,,,
2023-09-16 00:00:00+00:00,DOTUSD,4.139,4.229,4.137,4.185,,511720.77,,,,,
2023-09-17 00:00:00+00:00,DOTUSD,4.185,4.188,4.052,4.071,,321721.33,,,,,
2023-09-18 00:00:00+00:00,DOTUSD,4.071,4.219,4.02,4.107,,513867.57,,,,,
2023-09-19 00:00:00+00:00,DOTUSD,4.107,4.167,4.081,4.156,,519290.4,,,,,
2023-09-20 00:00:00+00:00,DOTUSD,4.156,4.168,4.072,4.139,,433334.05,,,,,
2023-09-21 00:00:00+00:00,DOTUSD,4.139,4.163,4.001,4.013,,427236.62,,,,,
2023-09-22 00:00:00+00:00,DOTUSD,4.013,4.035,3.98,4.019,,493214.95,,,,,
2023-09-23 00:00:00+00:00,DOTUSD,4.019,4.037,4.0,4.032,,238496.1,,,,,
2023-09-24 00:00:00+00:00,DOTUSD,4.032,4.057,3.978,3.991,,315192.35,,,,,
2023-09-25 00:00:00+00:00,DOTUSD,3.991,4.087,3.953,4.064,,456556.79,,,,,
2023-09-26 00:00:00+00:00,DOTUSD,4.064,4.089,3.973,4.011,,335982.4,,,,,
2023-09-27 00:00:00+00:00,DOTUSD,4.011,4.07,3.966,3.99,,360991.62,,,,,
2023-09-28 00:00:00+00:00,DOTUSD,3.99,4.097,3.98,4.074,,509245.34,,,,,
2023-09-29 00:00:00+00:00,DOTUSD,4.074,4.118,4.056,4.075,,442839.38,,,,,
2023-09-30 00:00:00+00:00,DOTUSD,4.075,4.12,4.055,4.104,,480013.29,,,,,
2023-10-01 00:00:00+00:00,DOTUSD,4.104,4.289,4.103,4.262,,660975.1,,,,,
2023-10-02 00:00:00+00:00,DOTUSD,4.262,4.299,4.061,4.12,,864249.35,,,,,
2023-10-03 00:00:00+00:00,DOTUSD,4.12,4.16,4.051,4.075,,518505.15,,,,,
2023-10-04 00:00:00+00:00,DOTUSD,4.075,4.075,3.966,4.045,,664829.96,,,,,
2023-10-05 00:00:00+00:00,DOTUSD,4.045,4.082,4.004,4.022,,351281.79,,,,,
2023-10-06 00:00:00+00:00,DOTUSD,4.022,4.094,4.001,4.07,,404765.81,,,,,
2023-10-07 00:00:00+00:00,DOTUSD,4.07,4.114,4.048,4.055,,303957.52,,,,,
2023-10-08 00:00:00+00:00,DOTUSD,4.055,4.074,4.004,4.012,,479709.4,,,,,
2023-10-09 00:00:00+00:00,DOTUSD,4.012,4.027,3.765,3.88,,2601715.36,,,,,
2023-10-10 00:00:00+00:00,DOTUSD,3.88,3.895,3.775,3.811,,1226149.49,,,,,
2023-10-11 00:00:00+00:00,DOTUSD,3.811,3.822,3.698,3.739,,1275279.22,,,,,
2023-10-12 00:00:00+00:00,DOTUSD,3.739,3.739,3.626,3.676,,1017724.54,,,,,
2023-10-13 00:00:00+00:00,DOTUSD,3.676,3.772,3.668,3.72,,848977.39,,,,,
2023-10-14 00:00:00+00:00,DOTUSD,3.72,3.76,3.718,3.734,,406371.78,,,,,
2023-10-15 00:00:00+00:00,DOTUSD,3.734,3.775,3.706,3.753,,531435.17,,,,,
2023-10-16 00:00:00+00:00,DOTUSD,3.753,3.897,3.738,3.777,,1506459.05,,,,,
2023-10-17 00:00:00+00:00,DOTUSD,3.777,3.78,3.641,3.672,,972538.44,,,,,
2023-10-18 00:00:00+00:00,DOTUSD,3.672,3.724,3.631,3.654,,597954.48,,,,,
2023-10-19 00:00:00+00:00,DOTUSD,3.654,3.66,3.571,3.65,,782878.5,,,,,
2023-10-20 00:00:00+00:00,DOTUSD,3.65,3.804,3.64,3.719,,1209975.78,,,,,
2023-10-21 00:00:00+00:00,DOTUSD,3.719,3.976,3.709,3.909,,1291340.16,,,,,
2023-10-22 00:00:00+00:00,DOTUSD,3.909,3.975,3.815,3.969,,1165487.18,,,,,
2023-10-23 00:00:00+00:00,DOTUSD,3.969,4.366,3.923,4.361,,3540924.23,,,,,
2023-10-24 00:00:00+00:00,DOTUSD,4.361,4.419,4.102,4.189,,3437632.63,,,,,
2023-10-25 00:00:00+00:00,DOTUSD,4.189,4.354,4.142,4.292,,2289654.79,,,,,
2023-10-26 00:00:00+00:00,DOTUSD,4.292,4.45,4.155,4.235,,2584576.41,,,,,
2023-10-27 00:00:00+00:00,DOTUSD,4.235,4.237,4.053,4.135,,2042204.08,,,,,
2023-10-28 00:00:00+00:00,DOTUSD,4.135,4.223,4.131,4.179,,1327734.13,,,,,
2023-10-29 00:00:00+00:00,DOTUSD,4.179,4.353,4.131,4.315,,1478858.0,,,,,
2023-10-30 00:00:00+00:00,DOTUSD,4.315,4.534,4.234,4.528,,2042574.17,,,,,
2023-10-31 00:00:00+00:00,DOTUSD,4.528,4.604,4.278,4.451,,2135581.21,,,,,
2023-11-01 00:00:00+00:00,DOTUSD,4.451,4.804,4.323,4.731,,3210060.44,,,,,
2023-11-02 00:00:00+00:00,DOTUSD,4.731,4.798,4.52,4.632,,1852773.88,,,,,
2023-11-03 00:00:00+00:00,DOTUSD,4.632,4.644,4.46,4.614,,1078541.73,,,,,
2023-11-04 00:00:00+00:00,DOTUSD,4.614,4.781,4.589,4.688,,842799.79,,,,,
2023-11-05 00:00:00+00:00,DOTUSD,4.688,4.911,4.656,4.767,,1535208.31,,,,,
2023-11-06 00:00:00+00:00,DOTUSD,4.767,4.995,4.683,4.968,,1553636.94,,,,,
2023-11-07 00:00:00+00:00,DOTUSD,4.968,5.007,4.722,4.93,,1935844.3,,,,,
2023-11-08 00:00:00+00:00,DOTUSD,4.93,5.09,4.863,5.035,,2270025.89,,,,,
2023-11-09 00:00:00+00:00,DOTUSD,5.035,5.264,4.6,5.087,,4557549.49,,,,,
2023-11-10 00:00:00+00:00,DOTUSD,5.087,5.316,4.984,5.3,,3027857.92,,,,,
2023-11-11 00:00:00+00:00,DOTUSD,5.3,5.68,5.095,5.558,,3321438.61,,,,,
2023-11-12 00:00:00+00:00,DOTUSD,5.558,5.857,5.354,5.711,,3270649.64,,,,,
2023-11-13 00:00:00+00:00,DOTUSD,5.711,5.889,5.341,5.352,,2880185.64,,,,,
2023-11-14 00:00:00+00:00,DOTUSD,5.352,5.522,5.013,5.199,,3061872.18,,,,,
2023-11-15 00:00:00+00:00,DOTUSD,5.199,5.64,5.189,5.564,,2754731.69,,,,,
2023-11-16 00:00:00+00:00,DOTUSD,5.564,5.797,5.282,5.355,,2701164.59,,,,,
2023-11-17 00:00:00+00:00,DOTUSD,5.355,5.483,5.058,5.245,,1929280.36,,,,,
2023-11-18 00:00:00+00:00,DOTUSD,5.245,5.294,5.0,5.293,,1351565.46,,,,,
2023-11-19 00:00:00+00:00,DOTUSD,5.293,5.49,5.181,5.436,,1229078.67,,,,,
2023-11-20 00:00:00+00:00,DOTUSD,5.436,5.57,5.263,5.304,,1463413.68,,,,,
2023-11-21 00:00:00+00:00,DOTUSD,5.304,5.327,4.828,4.863,,2447185.06,,,,,
2023-11-22 00:00:00+00:00,DOTUSD,4.863,5.284,4.853,5.172,,2059844.82,,,,,
2023-11-23 00:00:00+00:00,DOTUSD,5.172,5.22,5.085,5.136,,1089470.59,,,,,
2023-11-24 00:00:00+00:00,DOTUSD,5.136,5.294,5.12,5.243,,1398032.1,,,,,
2023-11-25 00:00:00+00:00,DOTUSD,5.243,5.389,5.216,5.332,,692188.47,,,,,
2023-11-26 00:00:00+00:00,DOTUSD,5.332,5.416,5.154,5.326,,854431.97,,,,,
2023-11-27 00:00:00+00:00,DOTUSD,5.326,5.378,5.04,5.154,,1262741.95,,,,,
2023-11-28 00:00:00+00:00,DOTUSD,5.154,5.314,5.106,5.273,,1202750.11,,,,,
